beta,SE,zval
0.105103102218922,0.041150256932181606,2.554129914477545
0.12297104822465932,0.03853813818535009,3.1908922956585797
0.2251294439670539,0.04184769362976126,5.379733611100284
0.24019055144107718,0.03985076001242757,6.027251459349158
0.10865053370831872,0.04038419893803816,2.69042191167447
0.11362505972623968,0.041572740851939904,2.7331625819647543
0.1669983078939415,0.040275993792158016,4.146348535947413
0.0816598841880074,0.04015308939636588,2.0337136049959375
0.12248690010399425,0.04179150208351162,2.93090446615749
0.19025198461638188,0.04051536268794171,4.695798630305861
0.1572780035550832,0.03936961875801739,3.9949079649915196
0.24247462490591548,0.040435737497708533,5.996542660305289
0.2431530082747304,0.04172797732676927,5.827097881371385
0.18422677543635507,0.04115748001954951,4.476143227156975
0.20872576794006448,0.040009365275528536,5.216922750527368
0.12959461494882696,0.04193799928686995,3.09014776938586
0.047922125624424786,0.03995016952718364,1.1995474910767705
0.16631291064930886,0.040431842481248405,4.113414092529717
0.12912005962962864,0.04062480657838236,3.1783550619619976
0.1428527461637089,0.04226596036224923,3.379853313147499
0.14499876580882104,0.04273506197301289,3.3929695925183747
0.08693167409357641,0.040721173117274176,2.1348027927196296
0.12080447872246625,0.04164860990704196,2.900564484435304
0.15935548100255315,0.04299504139228403,3.7063688239907444
0.09980022947543549,0.041704487510815194,2.3930333504171313
0.11565101145374586,0.040985175034562775,2.821776687697867
0.14933583633987357,0.041494850080376046,3.5989004912804403
0.11193487545783873,0.041599188099857055,2.690794714289709
0.12437225696170234,0.04217811127738249,2.9487393625516725
0.15886334493548587,0.04089698621335518,3.8844755969721803
0.16213407522761603,0.043952505661215883,3.688847149633262
0.10555351814214631,0.04090685741467881,2.5803379876418964
0.14166923904148657,0.04333618290553206,3.2690751594414618
0.11300319336308845,0.04172510490899694,2.708278232242916
0.14148509108898924,0.04306334046291758,3.2855112856566238
0.1350428929438866,0.04644941591919804,2.9073108944750357
0.12916466360210055,0.042251559233154413,3.0570389814335233
0.13973560254212813,0.04265323208818868,3.276084734990646
0.19433011460006683,0.0419925494096391,4.627728426401749
0.15341809317816968,0.04035437973804007,3.8017705680047924
0.18156119718785696,0.046507397413793235,3.903920823013185
0.10844017278428722,0.04254796678762841,2.548656985786173
0.1651870228045778,0.03976201390613526,4.1543927627642
0.1261248817949428,0.04109575545077637,3.0690488691955675
0.21023401535767716,0.04063936143991077,5.173162370391289
0.17363191339783562,0.04040367355089364,4.297428875597756
0.13246777298232307,0.04168342734063445,3.1779482022868324
0.09449244584394846,0.041143125909758514,2.2966763889356376
0.20275653246599173,0.03916860521760477,5.176506320292981
0.19840802145163272,0.041685152245834294,4.759680863861068
0.17922688864591543,0.04169528693316319,4.298492751308151
0.15869983523329387,0.04129064449820878,3.8434816690782916
0.15361805014343188,0.04050986786381422,3.7921143228574317
0.1008469836523905,0.043864612539948174,2.299051053068065
0.221821374095524,0.043927971548522356,5.0496612130269325
0.13821233536284366,0.040694816395746604,3.396313034534038
0.13930577149018977,0.04006601985689791,3.4769056668903535
0.18098899126000748,0.03925333181983832,4.610793093709745
0.13373626196247274,0.040955595108886085,3.2653966230234595
0.2268970606053349,0.039752815942526006,5.707697812738074
0.1263598182833455,0.04119123267185388,3.067638671801333
0.16657982316837733,0.043900227265229366,3.7945093578209064
0.1464864164881885,0.04118749085104,3.5565753936790165
0.13576094447921622,0.04218515287427877,3.2182162497742826
0.21871169084167977,0.04171793458760361,5.242629890566765
0.1623243162769421,0.04050496231778147,4.007516782843235
0.15609807752681476,0.04114387849712444,3.7939563120604807
0.1650687583102612,0.04114225966610828,4.012146140000174
0.18186964262158234,0.044008423264294244,4.1326098308352774
0.11966318354079081,0.040995277869578364,2.918950419643089
0.10194437976830009,0.04349216383386601,2.3439712072665175
0.20524980442665477,0.041623203675476006,4.93113903549875
0.2169442743565972,0.040514653748959295,5.354711302751041
0.12612384427677917,0.04238760084676605,2.975489099577141
0.1714164072676547,0.04134328076859553,4.146173309929073
0.14691616533462845,0.04008647691208079,3.6649807279609696
0.20259036038171704,0.04027431608257851,5.030261965624084
0.13759005051584244,0.04280282655384094,3.2145085171599654
0.13437581273855917,0.04103421228061577,3.2747262654786535
0.14959081723781353,0.04055263735743262,3.688806129162794
0.1508027941100362,0.04221018420881828,3.5726637288290117
0.13703232709024704,0.04407562597279742,3.109027360719065
0.16582065441087404,0.04235635357471435,3.9148944707521918
0.1515984162843461,0.042359771282929025,3.5788299061340827
0.18342773090194014,0.04075550817287802,4.500685652694368
0.12825896702693879,0.041324841020672666,3.1036772038101126
0.16848272754463667,0.04008681434966996,4.202946287399957
0.16374057204176642,0.041028970979479724,3.9908525154983736
0.15125655195355356,0.04267890498608569,3.5440588741174754
0.14332009356705844,0.042954504285586836,3.336555640688624
0.1515144546814246,0.04081352389911246,3.7123590468677827
0.20633034310302817,0.04322173897494889,4.773763110795154
0.14681292717628897,0.04109414062823431,3.572600008951618
0.1412774341217581,0.04137538204594817,3.414528812443756
0.1500242685069591,0.040006227329451104,3.750022896973262
0.0899956104496043,0.04121631309479673,2.1834949245124404
0.1540171193085328,0.042392428901501945,3.6331279735442576
0.194195392092118,0.0396141626233283,4.902170820537771
0.098153170471311,0.04323055987842209,2.2704579988635016
0.09848515460889745,0.04167576843725751,2.3631275031476853
0.13744306351335195,0.041553614929351314,3.3076078638893414
0.1267770138643849,0.04005681370704736,3.1649300613763116
0.09077969184369626,0.044106132990307335,2.0582101782454107
0.18681556709217972,0.04182650569721613,4.4664397366719
0.13016445467218962,0.0399918727679552,3.254772674124133
0.19706282327228464,0.04274469976026015,4.6102282710497455
0.12378825927508819,0.04091244417943703,3.0256872146813785
0.18964309851109,0.04190162692840529,4.525912534019775
0.1609016754691427,0.04043272866212729,3.979490892482277
0.1482103525291963,0.0434379517932655,3.4120014045453777
0.13990609747834626,0.04034289554250647,3.4679240445430364
0.11902249050869455,0.04038806820522743,2.94697161309858
0.16900108014373133,0.04159623982912956,4.062893204721381
0.1975299740365622,0.040914932207793984,4.827821124898118
0.1955034106748541,0.042048957627102916,4.649423474622381
0.1548715465986067,0.040351895638930844,3.8380240666857093
0.11223675796962573,0.043310688189894406,2.59143326186661
0.1504586125646133,0.040701893141019144,3.696599861911139
0.11465500206282905,0.04235402244428262,2.7070628820121985
0.13615873841789236,0.041877994048094405,3.251319493993005
0.11152998288628155,0.040727989059338776,2.738411236650736
0.1373525753312263,0.043093946407570576,3.1872823628679487
0.07961947770736857,0.04248542035078881,1.8740423667690111
0.16295111233304455,0.04044979934427396,4.028477643267019
0.11207031617411964,0.04322767954434247,2.5925591508829235
0.15187210703752532,0.04258684584073404,3.56617410938334
0.18859523813719348,0.04321489025525535,4.364126277383256
0.22022940381177458,0.04100320742067275,5.371028699104661
0.17663157652725509,0.0405320116388886,4.357829019218607
0.09860790659251831,0.04261260048746574,2.314055126054165
0.0980531838288381,0.04320477045235017,2.269499011387628
0.11094257293597878,0.043108297912847995,2.5735781347774687
0.1298799221139243,0.0402615745875735,3.2259026986493216
0.09918716249031376,0.040698790192670704,2.4371034623082237
0.08754651400116736,0.04103546494030182,2.1334354107728415
0.13449671259919238,0.04215021200504826,3.1908905365193405
0.19451192332558573,0.04267906531939914,4.557548809232549
0.21998984488180268,0.04023594195657473,5.467495830450052
0.12921603348231633,0.0414607903355017,3.1165839444134353
0.07912999123740516,0.045982183993939954,1.7208837067816047
0.1822323141735727,0.040295783206517354,4.522366850139764
0.1533462468734555,0.04145589588913006,3.699021419861864
0.06010380771148155,0.04247500935420617,1.4150393048831582
0.08282833476155589,0.041542025623527296,1.9938443905500391
0.15489993070557767,0.04117359610406797,3.762118089322625
0.2170462249441487,0.041673939386379456,5.20820033191024
0.07808095723195055,0.041095184923229666,1.900002576404374
0.08270072412750518,0.04183994664640184,1.976597265441716
0.1633902019415011,0.04158136063682309,3.9294097027889965
0.12264269078650661,0.0401136868175494,3.0573776811971185
0.2581723261241225,0.04093922295799743,6.306234155665352
0.18995865790467098,0.04313863773787465,4.403445909880738
0.15924805125013072,0.040398617677862465,3.941918323046857
0.1457641472089764,0.03927414848476692,3.711452770656842
0.14250461847131551,0.04140491060906678,3.441732306025317
0.16962414427485917,0.040874091448196294,4.149918402219174
0.12029142773975847,0.04132514268713062,2.910853294578444
0.14319621575265717,0.04063067397554673,3.5243376922282597
0.10932362880869986,0.04234787700000826,2.581561026274789
0.19685972063259108,0.04324675566991958,4.5520113031164895
0.12995787518558696,0.04206183086073541,3.0896866000881156
0.22634796321028663,0.04078031997418021,5.550421461960018
0.1464054183134831,0.039467212528434936,3.7095454412444866
0.08334254456753831,0.04100873631264904,2.0323119428050145
0.11934137707490484,0.04113852599497629,2.9009638578076045
0.15174306719830372,0.04112275958359445,3.6900020508069264
0.13434128053938763,0.04303982713977329,3.12132481627098
0.16371071715035346,0.046040950002251266,3.5557632312614853
0.1510742784150577,0.04171146809304563,3.621888303668833
0.13710443367902153,0.0411773679636799,3.329606540174039
0.0999194179395129,0.0400473566960046,2.4950315372370517
0.14534393859599737,0.040514726980361716,3.5874347287703165
0.1259351603708608,0.04146254121382685,3.03732373086829
0.19852763050724875,0.04150658295909926,4.7830396133278095
0.19958414927329376,0.039177925487791594,5.094301109319509
0.16627141141845292,0.0433983264743315,3.831286248256515
0.14027226305862528,0.04111927635977437,3.4113504778466623
0.1942091352450965,0.04170705275900412,4.656505852074833
0.1197316762620422,0.040122724924123936,2.9841362093044954
0.23640578525079942,0.04104754006920942,5.759316754480303
0.13749572107793023,0.04314296888599311,3.1869786578959776
0.09523360836570041,0.03940414787143497,2.4168422237278624
0.13544334022824386,0.039948077591181054,3.390484558840057
0.15376490719304925,0.04094314681068509,3.7555713024217434
0.10052560338452451,0.0407057938567275,2.4695649896509884
0.1524665675374087,0.04254392396028103,3.5837448299256867
0.14265242239134834,0.042009023714706405,3.395756667903924
0.16521139956518582,0.04217990150169876,3.916827533571459
0.0891565841548518,0.04424232617464051,2.015187533379651
0.12393166104067987,0.03999801979231693,3.0984449151276596
0.11841650917018601,0.04121314896300489,2.873270112809942
0.17742987927323592,0.0424356631784757,4.181150145503847
0.16758432161165543,0.04189383959740053,4.000213950837151
0.15752962973560863,0.041086129372434964,3.834131667834756
0.1256802626167205,0.04084029752463079,3.0773591338535846
0.09337590593016917,0.04285026474374843,2.1791208639800086
0.1439814296104762,0.04052412975776065,3.552980174309672
0.1392157103031147,0.040100261104029256,3.471690868594528
0.17325838244427672,0.03942302014255682,4.394853104043284
0.1580556334350235,0.0446890233923913,3.536788710892569
0.14519243378151575,0.041629563508906904,3.487724144656259
0.17853963718209126,0.04262312892627847,4.188797061118994
0.15578170901044902,0.041450023902116474,3.75830203085829
0.07689439527059995,0.041648856056284156,1.8462546766394992
0.20659390616258855,0.04048722144486439,5.1026941042108485
0.17940193465341311,0.040358741834567904,4.445181551714095
0.09634012205350456,0.040757751813140015,2.3637251263315555
0.1722872656282562,0.041977472043837255,4.104279205959231
0.09589732283306311,0.03962975003047511,2.4198316355596106
0.2870250592812593,0.042250037842472395,6.79348644257837
0.14653252149490306,0.041879035977433074,3.498946861476552
0.16828774411418848,0.0427201801530031,3.9393032405636603
0.16958366402024633,0.04153439086387349,4.082969811115005
0.09943330367698505,0.0404138037292956,2.460379734187375
0.19859013967696565,0.03946503719765084,5.032052514796229
0.11735789264107208,0.04306232812982364,2.725303013976934
0.1251828442311884,0.04204855796948542,2.9771019572664867
0.10385705657057567,0.04137971230067892,2.509854486563738
0.1660142491107855,0.041439621355454447,4.006171960085587
0.10712797985039338,0.04346639406547778,2.4646162202692907
0.13136738208829846,0.04038364030304482,3.25298514701741
0.1324734598849871,0.04102898431969387,3.228777462604649
0.12426526423475243,0.04128985638872941,3.0095833481434004
0.11188256138584662,0.041295814350363454,2.7092954369808164
0.13628825398685934,0.04094689003358935,3.3284152685359016
0.1349399211627504,0.04180566470069997,3.227790351590583
0.11712484494306948,0.0413189145268748,2.8346544502491398
0.12073352737639677,0.044593562255919,2.7074205618182376
0.13490500310569203,0.041006979552990624,3.2898058958808014
0.09411573012514667,0.042023567625437824,2.2395940050595864
0.1464640514529843,0.04166731169662464,3.515082818862273
0.06453876287180876,0.041832862996960506,1.5427766174286954
0.15323770459188843,0.04255453487849904,3.6009723764907786
0.12697077081998648,0.04173858051543812,3.0420481303388596
0.0998442491424113,0.04233787211732632,2.3582727272103767
0.09826460474511578,0.0459991535178569,2.1362263700563404
0.20820642406624063,0.04093329050810149,5.086481479543711
0.24365974252869183,0.03994117323585274,6.1004653290948765
0.17161291664840445,0.042760332502235265,4.013367216904441
0.17711582856936453,0.04107726552114802,4.3117726149073645
0.12318112868600278,0.0413335414268109,2.9801735934995794
0.1613065898575097,0.04008999481420683,4.023612140761538
0.15371442696555826,0.041706043015136605,3.685663176191753
